@T,table
Created,2017-04-09 08:00
Author,HortonMachine library
@H,timestamp,value_2
ID,,2
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,221.98227863525784
,1994-01-01 01:00,222.09139250190452
,1994-01-01 02:00,221.900027304979
,1994-01-01 03:00,222.42493378359458
,1994-01-01 04:00,223.31372713241635
,1994-01-01 05:00,224.08362215013057
,1994-01-01 06:00,225.01563317132405
,1994-01-01 07:00,225.71447961384226
,1994-01-01 08:00,225.8338250140608
,1994-01-01 09:00,226.39257547754596
,1994-01-01 10:00,228.40361492299652
,1994-01-01 11:00,230.42933761424473
,1994-01-01 12:00,240.14154285219146
,1994-01-01 13:00,245.52824663275314
,1994-01-01 14:00,248.62197258423214
,1994-01-01 15:00,247.89294668777706
,1994-01-01 16:00,247.31063164800238
,1994-01-01 17:00,246.74862244186465
,1994-01-01 18:00,246.20854188543663
,1994-01-01 19:00,244.54669455350836
,1994-01-01 20:00,243.8647081747107
,1994-01-01 21:00,243.3734261393824
,1994-01-01 22:00,242.62074286936962
,1994-01-01 23:00,241.24297003557174
,1994-01-02 00:00,237.06482440447866
,1994-01-02 01:00,236.15202525919506
,1994-01-02 02:00,233.50979226961616
,1994-01-02 03:00,232.32693613178924
,1994-01-02 04:00,230.1709534427082
,1994-01-02 05:00,227.6497961143997
,1994-01-02 06:00,224.20522789099758
,1994-01-02 07:00,221.57969505993353
,1994-01-02 08:00,221.1528446907173
,1994-01-02 09:00,219.80386816350156
,1994-01-02 10:00,225.5366770997197
,1994-01-02 11:00,233.3428366065803
,1994-01-02 12:00,235.42972961962963
,1994-01-02 13:00,234.8444051415707
,1994-01-02 14:00,236.4032990937655
,1994-01-02 15:00,233.62925658439428
,1994-01-02 16:00,229.83812912066733
,1994-01-02 17:00,225.7369115115228
,1994-01-02 18:00,225.35008124371245
,1994-01-02 19:00,224.3359539979608
,1994-01-02 20:00,222.11239208971423
,1994-01-02 21:00,219.98678643799568
,1994-01-02 22:00,217.6525998555526
,1994-01-02 23:00,218.1145583606512
,1994-01-03 00:00,218.90801772192367
,1994-01-03 01:00,219.43353252431695
,1994-01-03 02:00,218.27328780902218
