@T,table
Created,2017-04-09 09:00
Author,HortonMachine library
@H,timestamp,value_33
ID,,33
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,305.3515981418901
,1994-01-01 01:00,304.8496066997309
,1994-01-01 02:00,304.505598496536
,1994-01-01 03:00,305.2130620606763
,1994-01-01 04:00,306.2826296336373
,1994-01-01 05:00,306.99352684790983
,1994-01-01 06:00,308.22800247088895
,1994-01-01 07:00,309.7599662640413
,1994-01-01 08:00,309.9738788462216
,1994-01-01 09:00,310.5231491176865
,1994-01-01 10:00,313.1419283827177
,1994-01-01 11:00,315.7475582817552
,1994-01-01 12:00,326.11974649077524
,1994-01-01 13:00,335.7637694759352
,1994-01-01 14:00,343.6530383419879
,1994-01-01 15:00,342.67555599909815
,1994-01-01 16:00,342.08388172586916
,1994-01-01 17:00,340.9925525020082
,1994-01-01 18:00,340.3417645439942
,1994-01-01 19:00,338.00629130010174
,1994-01-01 20:00,337.335307060776
,1994-01-01 21:00,336.15172296908844
,1994-01-01 22:00,335.2721901862102
,1994-01-01 23:00,333.2178658406433
,1994-01-02 00:00,324.00115890053587
,1994-01-02 01:00,323.33913759365475
,1994-01-02 02:00,318.2870069946552
,1994-01-02 03:00,316.4522324996771
,1994-01-02 04:00,313.86595775257473
,1994-01-02 05:00,309.78912997786824
,1994-01-02 06:00,303.9497492781405
,1994-01-02 07:00,301.09137672724273
,1994-01-02 08:00,300.34742278364695
,1994-01-02 09:00,299.14877700485994
,1994-01-02 10:00,309.26754965714343
,1994-01-02 11:00,318.3441611622172
,1994-01-02 12:00,321.27663727710785
,1994-01-02 13:00,320.986819822449
,1994-01-02 14:00,325.24834532364
,1994-01-02 15:00,322.35879010388504
,1994-01-02 16:00,316.282886149958
,1994-01-02 17:00,310.1678379943712
,1994-01-02 18:00,308.90075710663064
,1994-01-02 19:00,307.1471229880356
,1994-01-02 20:00,303.77167266273756
,1994-01-02 21:00,300.22525343613324
,1994-01-02 22:00,296.94143065308646
,1994-01-02 23:00,296.45538371173024
,1994-01-03 00:00,296.7167803266221
,1994-01-03 01:00,296.6391061928982
,1994-01-03 02:00,294.91864297850674
,1994-01-03 03:00,293.6319261522397
,1994-01-03 04:00,292.3791100534969
,1994-01-03 05:00,292.22282477905225
,1994-01-03 06:00,291.82860547454646
,1994-01-03 07:00,293.6746316929581
,1994-01-03 08:00,292.6310824373891
,1994-01-03 09:00,294.9836019364559
,1994-01-03 10:00,305.6813413491919
,1994-01-03 11:00,314.6169107431314
,1994-01-03 12:00,324.2495436803902
,1994-01-03 13:00,328.8631543466491
,1994-01-03 14:00,328.3589901742407
,1994-01-03 15:00,322.11834939747575
,1994-01-03 16:00,314.2086302971729
,1994-01-03 17:00,308.7670366836234
,1994-01-03 18:00,307.20213755570893
,1994-01-03 19:00,308.1076667888151
,1994-01-03 20:00,308.62237107944867
,1994-01-03 21:00,307.47252359358527
,1994-01-03 22:00,307.2633880078015
,1994-01-03 23:00,306.44453482700027
,1994-01-04 00:00,304.8797350743183
,1994-01-04 01:00,305.7972779939232
,1994-01-04 02:00,306.2254043537124
,1994-01-04 03:00,305.1938851712984
,1994-01-04 04:00,308.6090477292758
,1994-01-04 05:00,310.7435264193867
,1994-01-04 06:00,311.4791041275075
,1994-01-04 07:00,312.19447676532457
,1994-01-04 08:00,312.41118612855206
,1994-01-04 09:00,315.0216760498791
,1994-01-04 10:00,316.77787946456783
,1994-01-04 11:00,318.2027186970861
,1994-01-04 12:00,319.6883947691071
,1994-01-04 13:00,318.3554460821158
,1994-01-04 14:00,318.3954242484308
,1994-01-04 15:00,317.40419599974314
,1994-01-04 16:00,316.9032603190561
,1994-01-04 17:00,316.6283526672748
,1994-01-04 18:00,316.48784247302325
,1994-01-04 19:00,316.7966194561235
,1994-01-04 20:00,316.8082939317291
,1994-01-04 21:00,316.446534902665
,1994-01-04 22:00,317.14296502059165
,1994-01-04 23:00,316.90601185286556
,1994-01-05 00:00,316.4243501006935
,1994-01-05 01:00,315.4574309442522
,1994-01-05 02:00,315.5296013262475
,1994-01-05 03:00,314.99947711979627
,1994-01-05 04:00,312.40160840711127
,1994-01-05 05:00,312.0553192725863
,1994-01-05 06:00,309.95855043175374
,1994-01-05 07:00,308.4030117147931
,1994-01-05 08:00,304.4895595445687
,1994-01-05 09:00,306.87670550081015
,1994-01-05 10:00,312.96052867977767
,1994-01-05 11:00,320.8311936964149
,1994-01-05 12:00,324.9423315607638
,1994-01-05 13:00,327.15646343550793
,1994-01-05 14:00,326.2248143999078
,1994-01-05 15:00,322.71274543230896
,1994-01-05 16:00,320.5724043422786
,1994-01-05 17:00,314.91756231193455
,1994-01-05 18:00,314.3808099912527
,1994-01-05 19:00,314.8372315636331
,1994-01-05 20:00,314.6845042333085
,1994-01-05 21:00,313.8089798951759
,1994-01-05 22:00,314.1029084372409
,1994-01-05 23:00,313.99229740929144
,1994-01-06 00:00,313.5091225247119
,1994-01-06 01:00,312.62529595206945
,1994-01-06 02:00,311.41929279435016
,1994-01-06 03:00,311.0838373779094
,1994-01-06 04:00,311.0082401172444
,1994-01-06 05:00,310.8151637895891
,1994-01-06 06:00,311.3765139001463
,1994-01-06 07:00,312.02608101854463
,1994-01-06 08:00,311.5237116137784
,1994-01-06 09:00,312.0652953795104
,1994-01-06 10:00,312.33993627901634
,1994-01-06 11:00,312.7302664550513
,1994-01-06 12:00,312.8118753523927
,1994-01-06 13:00,312.8109744770307
,1994-01-06 14:00,313.6437121462849
,1994-01-06 15:00,313.5767912443964
,1994-01-06 16:00,314.1813599237355
,1994-01-06 17:00,314.90727844420957
,1994-01-06 18:00,315.6552728057018
,1994-01-06 19:00,316.15094917454155
,1994-01-06 20:00,316.4498981344218
,1994-01-06 21:00,317.99259701372443
,1994-01-06 22:00,318.20613900921563
,1994-01-06 23:00,319.02877322316374
,1994-01-07 00:00,320.2954676296876
,1994-01-07 01:00,320.7464529583643
,1994-01-07 02:00,321.27410359760864
,1994-01-07 03:00,321.11957484763246
,1994-01-07 04:00,322.57535097050265
,1994-01-07 05:00,322.9077803449591
,1994-01-07 06:00,322.61252131557325
,1994-01-07 07:00,322.30885107583833
,1994-01-07 08:00,322.9660785280402
,1994-01-07 09:00,323.90972277718606
,1994-01-07 10:00,324.43345425547966
,1994-01-07 11:00,325.7108410644004
,1994-01-07 12:00,326.6524146264778
,1994-01-07 13:00,326.6860306679232
,1994-01-07 14:00,326.61945684771666
,1994-01-07 15:00,328.0111163314112
,1994-01-07 16:00,327.63435456927607
,1994-01-07 17:00,327.5878250655547
,1994-01-07 18:00,328.3728126041619
,1994-01-07 19:00,329.5723482963508
,1994-01-07 20:00,329.4432896420924
,1994-01-07 21:00,330.96406125369504
,1994-01-07 22:00,330.516116244721
,1994-01-07 23:00,330.46995160544384
,1994-01-08 00:00,331.909939384521
,1994-01-08 01:00,337.30766625662477
,1994-01-08 02:00,336.96090064282055
,1994-01-08 03:00,333.27096557616574
,1994-01-08 04:00,330.27257074464865
