@T,table
Created,2017-04-10 10:28
Author,HortonMachine library
@H,timestamp,value_30
ID,,30
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,105.781324909331
,1994-01-02 00:00,106.912511072696
,1994-01-03 00:00,107.839059313656
,1994-01-04 00:00,108.966860417392
,1994-01-05 00:00,110.042403149948
,1994-01-06 00:00,111.448786073003
,1994-01-07 00:00,112.411612970647
,1994-01-08 00:00,113.531332994393
,1994-01-09 00:00,114.920798079275
,1994-01-10 00:00,116.544866571945
,1994-01-11 00:00,118.388011036152
,1994-01-12 00:00,119.599794865899
,1994-01-13 00:00,121.370786903135
,1994-01-14 00:00,123.590108549134
,1994-01-15 00:00,125.48288766088
,1994-01-16 00:00,127.595141948351
,1994-01-17 00:00,129.876291251237
,1994-01-18 00:00,131.805515181145
,1994-01-19 00:00,112.663677884707
,1994-01-20 00:00,154.526386371778
,1994-01-21 00:00,157.085839726787
,1994-01-22 00:00,159.877003626577
,1994-01-23 00:00,187.560829889419
,1994-01-24 00:00,140.312486374859
,1994-01-25 00:00,138.068805363443
,1994-01-26 00:00,140.204146873366
,1994-01-27 00:00,141.797254873224
,1994-01-28 00:00,144.803898546944
,1994-01-29 00:00,148.199368746014
,1994-01-30 00:00,151.229482103693
,1994-01-31 00:00,154.29984705484
,1994-02-01 00:00,158.387346159349
,1994-02-02 00:00,162.269190937642
,1994-02-03 00:00,166.077701741049
,1994-02-04 00:00,169.574703494018
,1994-02-05 00:00,173.669736257321
,1994-02-06 00:00,177.425791247938
,1994-02-07 00:00,180.822494027243
,1994-02-08 00:00,185.717127604348
,1994-02-09 00:00,189.312758736258
,1994-02-10 00:00,194.192238171362
,1994-02-11 00:00,198.045320364154
,1994-02-12 00:00,202.87905802319
,1994-02-13 00:00,207.967249825107
,1994-02-14 00:00,212.772281871263
,1994-02-15 00:00,217.344230897047
,1994-02-16 00:00,221.903918225175
,1994-02-17 00:00,226.646580302985
,1994-02-18 00:00,229.989747541719
,1994-02-19 00:00,233.952753995422
,1994-02-20 00:00,239.349486109823
,1994-02-21 00:00,243.046894108845
,1994-02-22 00:00,247.919323608182
,1994-02-23 00:00,252.936562505308
,1994-02-24 00:00,257.429843251165
,1994-02-25 00:00,260.794922817919
,1994-02-26 00:00,265.722352668198
,1994-02-27 00:00,283.415842264028
,1994-02-28 00:00,288.563180045624
,1994-03-01 00:00,294.469978260254
,1994-03-02 00:00,254.15593572474
,1994-03-03 00:00,304.3575011633
,1994-03-04 00:00,311.917292722838
,1994-03-05 00:00,281.200366798001
,1994-03-06 00:00,274.204948906012
,1994-03-07 00:00,277.567055979517
,1994-03-08 00:00,282.447904012645
,1994-03-09 00:00,286.975902717745
,1994-03-10 00:00,292.581720626355
,1994-03-11 00:00,298.929685950481
,1994-03-12 00:00,304.670258213753
,1994-03-13 00:00,311.604364582334
,1994-03-14 00:00,316.652960779177
,1994-03-15 00:00,323.557257029472
,1994-03-16 00:00,328.992605841138
,1994-03-17 00:00,334.613792180299
,1994-03-18 00:00,341.649526740614
,1994-03-19 00:00,347.414767195438
,1994-03-20 00:00,352.571879065779
,1994-03-21 00:00,358.418997812614
,1994-03-22 00:00,363.868092490807
,1994-03-23 00:00,369.811944743344
,1994-03-24 00:00,376.112288551703
,1994-03-25 00:00,381.839082870051
,1994-03-26 00:00,388.002476310914
,1994-03-27 00:00,393.776430636634
,1994-03-28 00:00,399.951238142911
,1994-03-29 00:00,403.910089638186
,1994-03-30 00:00,408.50662805621
,1994-03-31 00:00,414.56928575223
,1994-04-01 00:00,423.514552087868
,1994-04-02 00:00,429.245267830035
,1994-04-03 00:00,435.402660452187
,1994-04-04 00:00,440.224619866565
,1994-04-05 00:00,448.044785609633
,1994-04-06 00:00,450.698531380048
,1994-04-07 00:00,455.753646409587
,1994-04-08 00:00,461.201738485038
,1994-04-09 00:00,467.479631622189
,1994-04-10 00:00,473.000516190918
,1994-04-11 00:00,447.516126990314
,1994-04-12 00:00,418.61232607402
,1994-04-13 00:00,452.260692775599
,1994-04-14 00:00,424.167031105321
,1994-04-15 00:00,429.290110096851
,1994-04-16 00:00,433.681666822283
,1994-04-17 00:00,446.888500258308
,1994-04-18 00:00,451.532858099988
,1994-04-19 00:00,457.846155139341
,1994-04-20 00:00,461.059162335851
,1994-04-21 00:00,465.319834837449
,1994-04-22 00:00,469.683050485373
,1994-04-23 00:00,474.024911931848
,1994-04-24 00:00,480.987625685472
,1994-04-25 00:00,488.803220151518
,1994-04-26 00:00,491.220582835507
,1994-04-27 00:00,494.498999268809
,1994-04-28 00:00,498.729439187096
,1994-04-29 00:00,503.207059815613
,1994-04-30 00:00,507.54638343084
,1994-05-01 00:00,514.162489168122
,1994-05-02 00:00,520.679959903437
,1994-05-03 00:00,525.691710479878
,1994-05-04 00:00,528.645667805348
,1994-05-05 00:00,536.079950813943
,1994-05-06 00:00,537.581376454837
