@T,table
Created,2017-04-09 09:13
Author,HortonMachine library
@H,timestamp,value_20
ID,,20
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,304.5042301482542
,1994-01-01 01:00,304.2271097463384
,1994-01-01 02:00,303.98369008828405
,1994-01-01 03:00,304.6462132422018
,1994-01-01 04:00,305.9255708130776
,1994-01-01 05:00,306.8925422970331
,1994-01-01 06:00,308.1656507444782
,1994-01-01 07:00,309.2436309255668
,1994-01-01 08:00,309.41014715701783
,1994-01-01 09:00,310.125455717994
,1994-01-01 10:00,312.80292830814346
,1994-01-01 11:00,315.3658668554321
,1994-01-01 12:00,328.45825375449436
,1994-01-01 13:00,336.48785159020787
,1994-01-01 14:00,341.5608618603524
,1994-01-01 15:00,340.48699073323206
,1994-01-01 16:00,339.7763448320983
,1994-01-01 17:00,338.8776564574987
,1994-01-01 18:00,338.21970269678906
,1994-01-01 19:00,335.9294733962811
,1994-01-01 20:00,335.03902461376777
,1994-01-01 21:00,334.2074811971474
,1994-01-01 22:00,333.3072024197861
,1994-01-01 23:00,331.4907759689386
,1994-01-02 00:00,324.6640903096642
,1994-01-02 01:00,323.5771074462993
,1994-01-02 02:00,319.6804072499344
,1994-01-02 03:00,318.1616035820174
,1994-01-02 04:00,315.43641850809456
,1994-01-02 05:00,311.486896155766
,1994-01-02 06:00,306.4443764024092
,1994-01-02 07:00,302.5662516325288
,1994-01-02 08:00,301.8550461860426
,1994-01-02 09:00,300.2950551374465
,1994-01-02 10:00,309.0896299931186
,1994-01-02 11:00,319.205173747452
,1994-01-02 12:00,322.2259358000054
,1994-01-02 13:00,321.66749304774544
,1994-01-02 14:00,324.3702163551764
,1994-01-02 15:00,320.9375696891028
,1994-01-02 16:00,315.55939184157467
,1994-01-02 17:00,309.68262408920157
,1994-01-02 18:00,308.7654206672217
,1994-01-02 19:00,307.13128048503364
,1994-01-02 20:00,303.89701090329476
,1994-01-02 21:00,300.73484610418956
,1994-01-02 22:00,297.5708359240576
,1994-01-02 23:00,297.8049383968975
,1994-01-03 00:00,298.4937563903554
,1994-01-03 01:00,298.8218190983305
,1994-01-03 02:00,297.352750868527
,1994-01-03 03:00,296.3778219144352
,1994-01-03 04:00,294.65628380994195
,1994-01-03 05:00,294.3946991340147
,1994-01-03 06:00,294.1872848163103
,1994-01-03 07:00,296.1836030672994
,1994-01-03 08:00,295.52970639982533
,1994-01-03 09:00,297.7104950614719
,1994-01-03 10:00,307.2507208434929
,1994-01-03 11:00,316.8793217374
,1994-01-03 12:00,327.0574602402926
,1994-01-03 13:00,329.7276476569713
,1994-01-03 14:00,328.0587202194751
,1994-01-03 15:00,320.00696522969577
,1994-01-03 16:00,313.405819305046
,1994-01-03 17:00,308.70670343479634
,1994-01-03 18:00,307.2903401464357
,1994-01-03 19:00,308.23613965328946
,1994-01-03 20:00,308.6777386010551
,1994-01-03 21:00,307.8317661902172
,1994-01-03 22:00,307.74232522581883
,1994-01-03 23:00,306.86885641697205
,1994-01-04 00:00,305.5825131793523
,1994-01-04 01:00,306.8572321529458
,1994-01-04 02:00,306.84289066406944
,1994-01-04 03:00,305.91456065088283
,1994-01-04 04:00,309.00953939988153
,1994-01-04 05:00,311.083432401695
,1994-01-04 06:00,311.60077451530265
,1994-01-04 07:00,312.38122878532465
,1994-01-04 08:00,312.4722460483633
,1994-01-04 09:00,314.47684290081537
,1994-01-04 10:00,316.1000917389125
,1994-01-04 11:00,317.64632257237685
,1994-01-04 12:00,319.17744093390667
,1994-01-04 13:00,317.892598293941
,1994-01-04 14:00,318.02739754219857
,1994-01-04 15:00,317.02069494019565
,1994-01-04 16:00,316.5880588365445
,1994-01-04 17:00,316.39390863175885
,1994-01-04 18:00,316.1437609387752
,1994-01-04 19:00,316.3705673175389
,1994-01-04 20:00,316.5960961100005
,1994-01-04 21:00,316.2680538347051
,1994-01-04 22:00,317.11089273712247
,1994-01-04 23:00,316.85225679660726
,1994-01-05 00:00,316.15667677108735
,1994-01-05 01:00,315.2639647252319
,1994-01-05 02:00,315.6674847285521
,1994-01-05 03:00,314.92126535620247
,1994-01-05 04:00,312.32723933518264
,1994-01-05 05:00,312.470519298154
,1994-01-05 06:00,310.776749921326
,1994-01-05 07:00,309.2709333083309
,1994-01-05 08:00,305.2613796342436
,1994-01-05 09:00,307.7081439369991
,1994-01-05 10:00,314.18950098704806
,1994-01-05 11:00,321.2921668681376
,1994-01-05 12:00,324.632799281835
,1994-01-05 13:00,326.4833030503027
,1994-01-05 14:00,324.902486313798
,1994-01-05 15:00,321.3421960239664
,1994-01-05 16:00,319.3799536346882
,1994-01-05 17:00,314.22575555894736
,1994-01-05 18:00,313.633405598555
,1994-01-05 19:00,313.9659448432095
,1994-01-05 20:00,313.9385751815716
,1994-01-05 21:00,313.3393726052776
,1994-01-05 22:00,313.64573275114907
,1994-01-05 23:00,313.48254465911873
,1994-01-06 00:00,313.0166491642285
,1994-01-06 01:00,311.9740564266013
,1994-01-06 02:00,311.1293412525169
,1994-01-06 03:00,310.9874718397754
,1994-01-06 04:00,310.73953173781916
,1994-01-06 05:00,310.7442123281319
,1994-01-06 06:00,311.14383319250953
,1994-01-06 07:00,311.62991865225564
,1994-01-06 08:00,311.2630335525579
,1994-01-06 09:00,311.6309071394225
,1994-01-06 10:00,312.014320978118
,1994-01-06 11:00,312.4754365480524
,1994-01-06 12:00,312.6830535133177
,1994-01-06 13:00,312.5287292547857
,1994-01-06 14:00,313.5893109806475
,1994-01-06 15:00,313.2731088415054
