@T,table
Created,2017-04-10 06:56
Author,HortonMachine library
@H,timestamp,value_17
ID,,17
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,242.622937578146
,1994-01-02 00:00,244.41284067599
,1994-01-03 00:00,254.137487438881
,1994-01-04 00:00,247.617307511165
,1994-01-05 00:00,249.304877699664
,1994-01-06 00:00,251.592934184919
,1994-01-07 00:00,261.892261616775
,1994-01-08 00:00,263.780380692941
,1994-01-09 00:00,266.12201834063
,1994-01-10 00:00,268.989358553017
,1994-01-11 00:00,272.198426922362
,1994-01-12 00:00,274.211308296346
,1994-01-13 00:00,277.223977509126
,1994-01-14 00:00,281.151207873153
,1994-01-15 00:00,284.505915599894
,1994-01-16 00:00,288.246348277665
,1994-01-17 00:00,292.184984808555
,1994-01-18 00:00,295.465542511588
,1994-01-19 00:00,241.397453140128
,1994-01-20 00:00,303.040914131924
,1994-01-21 00:00,306.533532969106
,1994-01-22 00:00,383.744325308954
,1994-01-23 00:00,263.149495258237
,1994-01-24 00:00,257.671231795828
,1994-01-25 00:00,259.905654300293
,1994-01-26 00:00,263.322344672221
,1994-01-27 00:00,266.5505923434
,1994-01-28 00:00,271.120942363391
,1994-01-29 00:00,275.8318291999
,1994-01-30 00:00,279.950334815928
,1994-01-31 00:00,284.084189244212
,1994-02-01 00:00,289.718433597868
,1994-02-02 00:00,294.891537935648
,1994-02-03 00:00,299.802694096931
,1994-02-04 00:00,304.305961587386
,1994-02-05 00:00,309.616759179179
,1994-02-06 00:00,314.471972243851
,1994-02-07 00:00,318.622334421215
,1994-02-08 00:00,325.004826787589
,1994-02-09 00:00,340.463206575405
,1994-02-10 00:00,347.427453432779
,1994-02-11 00:00,352.576054422704
,1994-02-12 00:00,359.384008353316
,1994-02-13 00:00,366.394635921593
,1994-02-14 00:00,373.148990306487
,1994-02-15 00:00,379.518657210757
,1994-02-16 00:00,385.722130241513
,1994-02-17 00:00,392.327266717331
,1994-02-18 00:00,396.716947230573
,1994-02-19 00:00,401.746737933456
,1994-02-20 00:00,409.198343984887
,1994-02-21 00:00,414.228681250229
,1994-02-22 00:00,420.588816799719
,1994-02-23 00:00,427.356557824318
,1994-02-24 00:00,433.433493788819
,1994-02-25 00:00,437.984361688399
,1994-02-26 00:00,444.487984508556
,1994-02-27 00:00,452.445403440546
,1994-02-28 00:00,458.355032369818
,1994-03-01 00:00,465.766255108366
,1994-03-02 00:00,471.322418385895
,1994-03-03 00:00,477.787618718064
,1994-03-04 00:00,584.808203204668
,1994-03-05 00:00,412.081919567483
,1994-03-06 00:00,415.957618296122
,1994-03-07 00:00,420.4872701424
,1994-03-08 00:00,426.219129981128
,1994-03-09 00:00,437.820858177233
,1994-03-10 00:00,444.17135514729
,1994-03-11 00:00,451.304748538699
,1994-03-12 00:00,457.613393771817
,1994-03-13 00:00,465.406347454961
,1994-03-14 00:00,470.923648922132
,1994-03-15 00:00,478.318899552004
,1994-03-16 00:00,484.213650497477
,1994-03-17 00:00,490.494036304046
,1994-03-18 00:00,498.204041848252
,1994-03-19 00:00,504.513405383347
,1994-03-20 00:00,509.831686584534
,1994-03-21 00:00,515.832590193117
,1994-03-22 00:00,521.704602547385
,1994-03-23 00:00,527.813526952066
,1994-03-24 00:00,534.530851804922
,1994-03-25 00:00,540.722161056965
,1994-03-26 00:00,547.457816134061
,1994-03-27 00:00,553.857748443922
,1994-03-28 00:00,560.550541102206
,1994-03-29 00:00,564.655104600805
,1994-03-30 00:00,569.17556602915
,1994-03-31 00:00,575.656981368977
,1994-04-01 00:00,585.62378632652
,1994-04-02 00:00,591.983114092788
,1994-04-03 00:00,599.002818610322
,1994-04-04 00:00,603.910804092063
,1994-04-05 00:00,612.205557916737
,1994-04-06 00:00,615.29399367495
,1994-04-07 00:00,620.471639639356
,1994-04-08 00:00,626.388082202751
,1994-04-09 00:00,632.576755941589
,1994-04-10 00:00,693.4794472746
,1994-04-11 00:00,555.860398767146
,1994-04-12 00:00,556.349472056479
,1994-04-13 00:00,560.324704966394
,1994-04-14 00:00,571.223912240779
,1994-04-15 00:00,577.30033493084
,1994-04-16 00:00,581.935190072975
,1994-04-17 00:00,586.091655131044
,1994-04-18 00:00,590.516502320563
,1994-04-19 00:00,597.121260744655
,1994-04-20 00:00,599.970133695499
,1994-04-21 00:00,604.038373863498
,1994-04-22 00:00,607.931612210624
,1994-04-23 00:00,612.048740078439
,1994-04-24 00:00,616.446596670325
,1994-04-25 00:00,624.032690536563
,1994-04-26 00:00,625.850865685516
,1994-04-27 00:00,628.325550243166
,1994-04-28 00:00,632.024131972924
,1994-04-29 00:00,635.999324477578
,1994-04-30 00:00,639.817598606355
,1994-05-01 00:00,646.402540242439
,1994-05-02 00:00,652.424178555867
,1994-05-03 00:00,657.619127527084
,1994-05-04 00:00,659.955783343218
,1994-05-05 00:00,667.002198887412
,1994-05-06 00:00,668.014919092116
,1994-05-07 00:00,671.561088999425
,1994-05-08 00:00,674.915683952203
,1994-05-09 00:00,678.63150568011
,1994-05-10 00:00,681.05376634774
,1994-05-11 00:00,688.452092740025
,1994-05-12 00:00,689.948117481021
,1994-05-13 00:00,692.396445069752
,1994-05-14 00:00,696.712853976433
,1994-05-15 00:00,696.697720619351
,1994-05-16 00:00,699.279540781428
,1994-05-17 00:00,702.171142212643
,1994-05-18 00:00,707.384431244486
,1994-05-19 00:00,712.698632880423
,1994-05-20 00:00,716.782122711757
,1994-05-21 00:00,719.042817875031
,1994-05-22 00:00,719.036565986058
,1994-05-23 00:00,720.750786097772
,1994-05-24 00:00,722.503567178534
,1994-05-25 00:00,724.140601908313
,1994-05-26 00:00,726.755312275999
,1994-05-27 00:00,646.075770113481
,1994-05-28 00:00,642.619208870406
,1994-05-29 00:00,642.678134714923
,1994-05-30 00:00,644.635216835469
,1994-05-31 00:00,688.358853397196
,1994-06-01 00:00,648.278360317153
,1994-06-02 00:00,649.771085062674
,1994-06-03 00:00,651.366051964072
,1994-06-04 00:00,653.800406863003
,1994-06-05 00:00,655.183860239169
,1994-06-06 00:00,656.430637207685
,1994-06-07 00:00,657.299057270985
,1994-06-08 00:00,657.939471265282
,1994-06-09 00:00,660.708563639843
,1994-06-10 00:00,664.215003396275
,1994-06-11 00:00,665.348140880734
,1994-06-12 00:00,665.974246982045
,1994-06-13 00:00,665.334265652574
,1994-06-14 00:00,663.04218386939
,1994-06-15 00:00,662.915949827995
,1994-06-16 00:00,663.369734395265
,1994-06-17 00:00,663.951299074681
,1994-06-18 00:00,663.800836841915
,1994-06-19 00:00,663.336548264696
,1994-06-20 00:00,664.90666402881
,1994-06-21 00:00,665.969469171575
,1994-06-22 00:00,662.178187833505
,1994-06-23 00:00,660.833619525901
,1994-06-24 00:00,660.58621174505
,1994-06-25 00:00,660.164945775924
,1994-06-26 00:00,659.048902350015
,1994-06-27 00:00,661.612254669617
,1994-06-28 00:00,658.923001487192
,1994-06-29 00:00,657.663153425848
,1994-06-30 00:00,655.380325393821
,1994-07-01 00:00,657.559973633862
,1994-07-02 00:00,657.257651234572
,1994-07-03 00:00,655.830206337475
,1994-07-04 00:00,654.128532935664
,1994-07-05 00:00,653.604825996512
,1994-07-06 00:00,653.353349518126
,1994-07-07 00:00,652.079803293462
,1994-07-08 00:00,653.702924615386
,1994-07-09 00:00,651.561608188274
,1994-07-10 00:00,648.848152362239
,1994-07-11 00:00,647.438362769404
,1994-07-12 00:00,644.935584179743
,1994-07-13 00:00,644.222378431289
,1994-07-14 00:00,642.066524152844
,1994-07-15 00:00,640.750715156345
,1994-07-16 00:00,640.344757299903
,1994-07-17 00:00,654.938415039385
,1994-07-18 00:00,804.168646858001
,1994-07-19 00:00,722.51219934847
,1994-07-20 00:00,722.573826511254
,1994-07-21 00:00,629.2233377051
,1994-07-22 00:00,713.48841853996
,1994-07-23 00:00,710.078573345021
,1994-07-24 00:00,707.118988699456
,1994-07-25 00:00,703.849990817817
,1994-07-26 00:00,697.472122961009
,1994-07-27 00:00,694.582608062587
,1994-07-28 00:00,692.618914669713
,1994-07-29 00:00,688.181226723268
,1994-07-30 00:00,684.906928518601
,1994-07-31 00:00,681.715511464453
,1994-08-01 00:00,681.167060180551
,1994-08-02 00:00,677.749407443927
,1994-08-03 00:00,673.548632951275
,1994-08-04 00:00,669.533350599208
,1994-08-05 00:00,665.969112350679
,1994-08-06 00:00,664.490952750143
,1994-08-07 00:00,659.960871647848
,1994-08-08 00:00,658.270516411064
,1994-08-09 00:00,653.026937886981
,1994-08-10 00:00,648.812329302336
,1994-08-11 00:00,644.773632635215
,1994-08-12 00:00,641.77006240037
,1994-08-13 00:00,637.825732784089
,1994-08-14 00:00,634.525343490818
