@T,table
Created,2016-10-24 10:55
Author,HortonMachine library
@H,timestamp,value_28
ID,,28
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,426.4157682
,1994-01-01 01:00,428.1106509
,1994-01-01 02:00,429.9727236
,1994-01-01 03:00,431.9617802
,1994-01-01 04:00,434.0001174
,1994-01-01 05:00,436.1796044
,1994-01-01 06:00,438.4768415
,1994-01-01 07:00,440.9732099
,1994-01-01 08:00,443.6615356
,1994-01-01 09:00,446.483995
,1994-01-01 10:00,449.245608
,1994-01-01 11:00,451.9630589
,1994-01-01 12:00,453.8093735
,1994-01-01 13:00,456.6923336
,1994-01-01 14:00,459.9703311
,1994-01-01 15:00,463.6613649
,1994-01-01 16:00,467.4498217
,1994-01-01 17:00,471.3654895
,1994-01-01 18:00,475.331438
,1994-01-01 19:00,479.5573153
,1994-01-01 20:00,483.7763908
,1994-01-01 21:00,488.066523
,1994-01-01 22:00,492.4842054
,1994-01-01 23:00,497.1039908
,1994-01-02 00:00,501.9694365
,1994-01-02 01:00,506.7555482
,1994-01-02 02:00,511.6918326
,1994-01-02 03:00,516.6091402
,1994-01-02 04:00,521.6781081
,1994-01-02 05:00,527.2341604
,1994-01-02 06:00,532.7176367
,1994-01-02 07:00,540.3684752
,1994-01-02 08:00,545.7922233
,1994-01-02 09:00,551.5413769
,1994-01-02 10:00,555.8227327
,1994-01-02 11:00,560.1151174
,1994-01-02 12:00,565.7099034
,1994-01-02 13:00,571.5673898
,1994-01-02 14:00,577.2634097
,1994-01-02 15:00,583.3099429
,1994-01-02 16:00,589.6698082
,1994-01-02 17:00,596.1750321
,1994-01-02 18:00,602.036813
,1994-01-02 19:00,607.8547457
,1994-01-02 20:00,614.2891247
,1994-01-02 21:00,620.6266143
,1994-01-02 22:00,626.8624809
,1994-01-02 23:00,632.8256416
,1994-01-03 00:00,638.7169617
,1994-01-03 01:00,644.582683
,1994-01-03 02:00,650.7131239
,1994-01-03 03:00,656.8929777
,1994-01-03 04:00,662.9043512
,1994-01-03 05:00,668.886676
,1994-01-03 06:00,674.9075242
,1994-01-03 07:00,680.5667247
,1994-01-03 08:00,686.5901849
,1994-01-03 09:00,692.5265824
,1994-01-03 10:00,697.2238432
,1994-01-03 11:00,704.2467689
,1994-01-03 12:00,709.284062
