@T,table
Created,2017-04-10 10:33
Author,HortonMachine library
@H,timestamp,value_39
ID,,39
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,1.56656200499613
,1994-01-02 00:00,0
,1994-01-03 00:00,0
,1994-01-04 00:00,0.0942943885545879
,1994-01-05 00:00,0
,1994-01-06 00:00,4.45543203855775
,1994-01-07 00:00,40.7507995830524
,1994-01-08 00:00,21.4619897976877
,1994-01-09 00:00,1.66815943682537
,1994-01-10 00:00,1.51156438050261
,1994-01-11 00:00,20.8625417226795
,1994-01-12 00:00,0.138167438279503
,1994-01-13 00:00,0
,1994-01-14 00:00,0.0878603856552517
,1994-01-15 00:00,0.309683040769341
,1994-01-16 00:00,0
,1994-01-17 00:00,0
,1994-01-18 00:00,0.0447146930541397
,1994-01-19 00:00,0
,1994-01-20 00:00,0
,1994-01-21 00:00,0
,1994-01-22 00:00,0
,1994-01-23 00:00,0
,1994-01-24 00:00,0
,1994-01-25 00:00,0
,1994-01-26 00:00,0.0511295417276308
,1994-01-27 00:00,0
,1994-01-28 00:00,0.55222933039972
,1994-01-29 00:00,0.650748367537729
,1994-01-30 00:00,0
,1994-01-31 00:00,0
,1994-02-01 00:00,0
,1994-02-02 00:00,0
,1994-02-03 00:00,0.0704095043930522
,1994-02-04 00:00,0.302767791104173
,1994-02-05 00:00,13.3512713699188
,1994-02-06 00:00,19.2906103615658
,1994-02-07 00:00,1.81431640970246
,1994-02-08 00:00,6.70291454348496
,1994-02-09 00:00,0
,1994-02-10 00:00,0
,1994-02-11 00:00,0
,1994-02-12 00:00,0
,1994-02-13 00:00,0
,1994-02-14 00:00,0
,1994-02-15 00:00,0
,1994-02-16 00:00,0
,1994-02-17 00:00,0
,1994-02-18 00:00,0
,1994-02-19 00:00,0
,1994-02-20 00:00,0
,1994-02-21 00:00,0
,1994-02-22 00:00,0
,1994-02-23 00:00,0.0294024965780394
,1994-02-24 00:00,0.322570598861647
,1994-02-25 00:00,0
,1994-02-26 00:00,0
,1994-02-27 00:00,0
,1994-02-28 00:00,6.41496490769258
,1994-03-01 00:00,42.1927008835455
,1994-03-02 00:00,0.34559651484041
,1994-03-03 00:00,0
,1994-03-04 00:00,0.156826854242712
,1994-03-05 00:00,0
,1994-03-06 00:00,0
,1994-03-07 00:00,0
,1994-03-08 00:00,0
,1994-03-09 00:00,0
,1994-03-10 00:00,0
,1994-03-11 00:00,0
,1994-03-12 00:00,0
,1994-03-13 00:00,0
,1994-03-14 00:00,0
,1994-03-15 00:00,0.04936881326578
,1994-03-16 00:00,0
,1994-03-17 00:00,0.0448744354427481
,1994-03-18 00:00,0
,1994-03-19 00:00,0
,1994-03-20 00:00,0
,1994-03-21 00:00,1.79902168203501
,1994-03-22 00:00,0
,1994-03-23 00:00,0
,1994-03-24 00:00,0
,1994-03-25 00:00,0.0512059109068855
,1994-03-26 00:00,0.617512958810973
,1994-03-27 00:00,0
,1994-03-28 00:00,0
,1994-03-29 00:00,0
,1994-03-30 00:00,0
,1994-03-31 00:00,0
,1994-04-01 00:00,23.2159751508049
,1994-04-02 00:00,4.66827029323681
,1994-04-03 00:00,0.0508871972893219
,1994-04-04 00:00,0
,1994-04-05 00:00,0.207555928895918
,1994-04-06 00:00,0
,1994-04-07 00:00,0
