@T,table
Created,2017-04-10 10:34
Author,HortonMachine library
@H,timestamp,value_40
ID,,40
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,73.3463735626715
,1994-01-02 00:00,73.784584061208
,1994-01-03 00:00,74.0035568557684
,1994-01-04 00:00,74.4019509706749
,1994-01-05 00:00,74.7487174535393
,1994-01-06 00:00,75.2169693430626
,1994-01-07 00:00,75.3751937625434
,1994-01-08 00:00,75.6713134509332
,1994-01-09 00:00,76.0823533791421
,1994-01-10 00:00,76.6126190651813
,1994-01-11 00:00,77.2931843618622
,1994-01-12 00:00,77.4498828145744
,1994-01-13 00:00,78.0280216876013
,1994-01-14 00:00,78.8175561047712
,1994-01-15 00:00,79.3740393448799
,1994-01-16 00:00,79.9989228151349
,1994-01-17 00:00,80.7235661939725
,1994-01-18 00:00,81.2327465080911
,1994-01-19 00:00,66.4563730613592
,1994-01-20 00:00,82.696447176007
,1994-01-21 00:00,83.6507259019898
,1994-01-22 00:00,84.6196022260783
,1994-01-23 00:00,86.9961371258745
,1994-01-24 00:00,71.0172026773379
,1994-01-25 00:00,73.4890673413574
,1994-01-26 00:00,93.0912132969259
,1994-01-27 00:00,75.6727235471587
,1994-01-28 00:00,77.2648213117774
,1994-01-29 00:00,78.9911857406364
,1994-01-30 00:00,80.432953179365
,1994-01-31 00:00,86.4298528940461
,1994-02-01 00:00,89.3892878217192
,1994-02-02 00:00,92.0885754277782
,1994-02-03 00:00,94.7209425725762
,1994-02-04 00:00,97.2360484139966
,1994-02-05 00:00,100.069006258398
,1994-02-06 00:00,102.746975583179
,1994-02-07 00:00,105.262080248571
,1994-02-08 00:00,110.308328158032
,1994-02-09 00:00,113.263162317465
,1994-02-10 00:00,117.241986784046
,1994-02-11 00:00,120.835528277267
,1994-02-12 00:00,124.980485934724
,1994-02-13 00:00,129.233245169866
,1994-02-14 00:00,133.523285550683
,1994-02-15 00:00,137.690508790284
,1994-02-16 00:00,141.829822281654
,1994-02-17 00:00,146.103967370432
,1994-02-18 00:00,149.515735499936
,1994-02-19 00:00,153.250253269515
,1994-02-20 00:00,157.862761556433
,1994-02-21 00:00,161.763346189268
,1994-02-22 00:00,166.052239509246
,1994-02-23 00:00,170.545367625078
,1994-02-24 00:00,174.78125561817
,1994-02-25 00:00,178.444417053888
,1994-02-26 00:00,183.034440731663
,1994-02-27 00:00,190.442759164808
,1994-02-28 00:00,195.509215818632
,1994-03-01 00:00,201.006710348035
,1994-03-02 00:00,171.900298185262
,1994-03-03 00:00,211.270446158929
,1994-03-04 00:00,216.109468853406
,1994-03-05 00:00,187.737122469408
,1994-03-06 00:00,191.58481352702
,1994-03-07 00:00,195.167793842807
,1994-03-08 00:00,199.516396112451
,1994-03-09 00:00,203.978010610424
,1994-03-10 00:00,209.55298365104
,1994-03-11 00:00,215.513093684861
,1994-03-12 00:00,221.224068604634
,1994-03-13 00:00,227.641365533964
,1994-03-14 00:00,232.925064880707
,1994-03-15 00:00,239.420096087054
,1994-03-16 00:00,245.021839179678
,1994-03-17 00:00,250.570438063112
,1994-03-18 00:00,257.428966067506
,1994-03-19 00:00,263.355429443501
,1994-03-20 00:00,268.665228588191
,1994-03-21 00:00,274.359271771238
,1994-03-22 00:00,280.021614082459
,1994-03-23 00:00,285.755025531669
,1994-03-24 00:00,291.82108877968
,1994-03-25 00:00,297.77248600934
,1994-03-26 00:00,303.628594228018
,1994-03-27 00:00,309.996890421912
,1994-03-28 00:00,316.143702120056
,1994-03-29 00:00,323.426306817967
,1994-03-30 00:00,328.66440076889
,1994-03-31 00:00,335.062628887596
,1994-04-01 00:00,343.446761229209
,1994-04-02 00:00,349.945123668528
,1994-04-03 00:00,356.923458465646
,1994-04-04 00:00,362.588893656571
,1994-04-05 00:00,369.7863682107
,1994-04-06 00:00,374.723584090226
,1994-04-07 00:00,380.233337308762
,1994-04-08 00:00,386.561384669797
,1994-04-09 00:00,392.626312023684
,1994-04-10 00:00,398.971534510809
,1994-04-11 00:00,372.473221067606
,1994-04-12 00:00,355.573735705583
,1994-04-13 00:00,386.562648130018
,1994-04-14 00:00,363.402329748533
,1994-04-15 00:00,369.063486963645
,1994-04-16 00:00,376.973934759929
,1994-04-17 00:00,382.097743955293
,1994-04-18 00:00,387.413310461801
,1994-04-19 00:00,394.267868504072
,1994-04-20 00:00,398.828698806001
,1994-04-21 00:00,403.895857758801
,1994-04-22 00:00,408.771477934802
,1994-04-23 00:00,414.20767211396
,1994-04-24 00:00,419.867660942955
,1994-04-25 00:00,427.133915870969
,1994-04-26 00:00,431.091332111178
,1994-04-27 00:00,435.309278233552
,1994-04-28 00:00,440.33714901565
,1994-04-29 00:00,445.513171199527
,1994-04-30 00:00,450.456869818951
,1994-05-01 00:00,457.182738383451
