@T,table
Created,2017-04-09 09:05
Author,HortonMachine library
@H,timestamp,value_9
ID,,9
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,880283.941078749
,1994-01-01 01:00,873280.3291828716
,1994-01-01 02:00,871828.7264394122
,1994-01-01 03:00,877422.327537803
,1994-01-01 04:00,879214.5169885498
,1994-01-01 05:00,879999.3916576467
,1994-01-01 06:00,882332.1444794317
,1994-01-01 07:00,890859.860586205
,1994-01-01 08:00,893220.893011807
,1994-01-01 09:00,894801.1125112651
,1994-01-01 10:00,900812.1175083187
,1994-01-01 11:00,908519.3508830816
,1994-01-01 12:00,929740.3999711927
,1994-01-01 13:00,958001.4012828455
,1994-01-01 14:00,993226.5695495973
,1994-01-01 15:00,991944.6421194887
,1994-01-01 16:00,991102.2892975155
,1994-01-01 17:00,989462.9372689822
,1994-01-01 18:00,986338.2945064907
,1994-01-01 19:00,981272.9368445659
,1994-01-01 20:00,979892.5080731362
,1994-01-01 21:00,976316.2228969005
,1994-01-01 22:00,972099.5706458595
,1994-01-01 23:00,960044.3215316785
,1994-01-02 00:00,934958.4011147795
,1994-01-02 01:00,936368.0015556989
,1994-01-02 02:00,912769.7091762419
,1994-01-02 03:00,898419.6790335891
,1994-01-02 04:00,884569.7443193416
,1994-01-02 05:00,881484.6110955817
,1994-01-02 06:00,872115.9883886217
,1994-01-02 07:00,867742.7702515544
,1994-01-02 08:00,865421.1487995228
,1994-01-02 09:00,863181.9131336408
,1994-01-02 10:00,883738.4523235955
,1994-01-02 11:00,901235.4280051105
,1994-01-02 12:00,914616.9299073485
,1994-01-02 13:00,918912.9898708682
,1994-01-02 14:00,938047.7229060493
,1994-01-02 15:00,926774.8460656214
,1994-01-02 16:00,907190.7363937562
,1994-01-02 17:00,894009.6308458094
,1994-01-02 18:00,892264.4128969377
,1994-01-02 19:00,886659.9075920926
,1994-01-02 20:00,877384.5794043699
,1994-01-02 21:00,865575.0272694738
,1994-01-02 22:00,860700.9414835339
,1994-01-02 23:00,857872.9387557837
,1994-01-03 00:00,859274.4841097048
,1994-01-03 01:00,856931.7675501434
