@T,table
Created,2017-04-09 08:30
Author,HortonMachine library
@H,timestamp,value_26
ID,,26
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,240.3217110446957
,1994-01-01 01:00,240.36210377761589
,1994-01-01 02:00,240.2332979510125
,1994-01-01 03:00,240.73496749377142
,1994-01-01 04:00,241.83053617659962
,1994-01-01 05:00,242.77001726599525
,1994-01-01 06:00,243.91447611929692
,1994-01-01 07:00,244.63164068259482
,1994-01-01 08:00,244.74098749252715
,1994-01-01 09:00,245.27223900818956
,1994-01-01 10:00,247.24680133966768
,1994-01-01 11:00,249.9935442733879
,1994-01-01 12:00,261.2516860311111
,1994-01-01 13:00,266.38749731625114
,1994-01-01 14:00,269.05074321323633
,1994-01-01 15:00,268.18505139007215
,1994-01-01 16:00,267.53028049691784
,1994-01-01 17:00,266.7902959792451
,1994-01-01 18:00,266.31468226547395
,1994-01-01 19:00,264.54065023090374
,1994-01-01 20:00,263.85704420991
,1994-01-01 21:00,263.3587350660568
,1994-01-01 22:00,262.6312928077094
,1994-01-01 23:00,261.07883762472676
,1994-01-02 00:00,257.27194988957604
,1994-01-02 01:00,256.11946413933384
,1994-01-02 02:00,253.7465619984822
,1994-01-02 03:00,252.5399592652627
,1994-01-02 04:00,250.5114100619283
,1994-01-02 05:00,246.79578026403962
,1994-01-02 06:00,243.34680271571187
,1994-01-02 07:00,240.82232283137472
,1994-01-02 08:00,240.33482988601335
,1994-01-02 09:00,238.4200991262362
,1994-01-02 10:00,245.98560017395621
,1994-01-02 11:00,254.6002308229797
,1994-01-02 12:00,256.0575999402456
,1994-01-02 13:00,255.15500077938148
,1994-01-02 14:00,256.06688380144783
,1994-01-02 15:00,253.33349224822143
,1994-01-02 16:00,249.15949623879908
,1994-01-02 17:00,244.51024923945172
,1994-01-02 18:00,244.21448394188172
,1994-01-02 19:00,243.67283996699257
,1994-01-02 20:00,240.60087062959764
,1994-01-02 21:00,238.0401112689176
,1994-01-02 22:00,235.92573848085016
,1994-01-02 23:00,236.1670831189328
,1994-01-03 00:00,236.68087300520205
,1994-01-03 01:00,237.33814415493424
,1994-01-03 02:00,236.2914413688518
,1994-01-03 03:00,235.51298237813916
,1994-01-03 04:00,234.4694481580347
,1994-01-03 05:00,234.37473163460766
,1994-01-03 06:00,234.23758991220018
,1994-01-03 07:00,236.10362039068036
,1994-01-03 08:00,235.91190374797068
,1994-01-03 09:00,236.96560573313133
,1994-01-03 10:00,244.3442201190109
,1994-01-03 11:00,252.29525624769062
,1994-01-03 12:00,260.0802460463731
,1994-01-03 13:00,260.2226451123083
,1994-01-03 14:00,257.29867698188315
,1994-01-03 15:00,251.3139772241692
,1994-01-03 16:00,247.06613088002325
,1994-01-03 17:00,243.963346880242
,1994-01-03 18:00,243.11608425933474
,1994-01-03 19:00,244.03120697003345
,1994-01-03 20:00,244.25970264170414
,1994-01-03 21:00,243.99770392345434
,1994-01-03 22:00,243.92632162309525
,1994-01-03 23:00,243.14840684475914
,1994-01-04 00:00,242.36695199583357
,1994-01-04 01:00,243.77137761908648
,1994-01-04 02:00,243.22556776129082
,1994-01-04 03:00,242.780159131794
,1994-01-04 04:00,245.07031627678765
,1994-01-04 05:00,246.4890373637154
,1994-01-04 06:00,246.93620312900973
,1994-01-04 07:00,247.46435476190402
,1994-01-04 08:00,247.37023804107548
,1994-01-04 09:00,248.6424738293308
,1994-01-04 10:00,249.95970711692058
,1994-01-04 11:00,250.91367569914698
,1994-01-04 12:00,252.22805674309907
,1994-01-04 13:00,251.26806589021945
,1994-01-04 14:00,251.51655510198367
,1994-01-04 15:00,250.80128877257425
,1994-01-04 16:00,250.2905049497896
,1994-01-04 17:00,250.20946822392688
,1994-01-04 18:00,249.97190560834588
,1994-01-04 19:00,250.22930487001855
,1994-01-04 20:00,250.54278052046175
,1994-01-04 21:00,250.19698223430896
,1994-01-04 22:00,250.8452530756019
,1994-01-04 23:00,250.7269158749333
,1994-01-05 00:00,250.21665059219248
,1994-01-05 01:00,249.50750129948779
,1994-01-05 02:00,249.8278505021342
,1994-01-05 03:00,249.4524626494698
,1994-01-05 04:00,247.87953362675282
,1994-01-05 05:00,248.8725040036006
,1994-01-05 06:00,247.33618171347638
,1994-01-05 07:00,245.46882492936237
,1994-01-05 08:00,242.47820622068497
,1994-01-05 09:00,244.25299203715787
,1994-01-05 10:00,250.58811452492336
,1994-01-05 11:00,256.44404360310324
,1994-01-05 12:00,257.66228187342716
,1994-01-05 13:00,258.1458068961766
,1994-01-05 14:00,255.66085236388594
,1994-01-05 15:00,253.65274812353647
,1994-01-05 16:00,252.16104898747122
,1994-01-05 17:00,248.04189338127225
,1994-01-05 18:00,247.7867057091076
,1994-01-05 19:00,248.10963470270508
,1994-01-05 20:00,248.03843464723585
,1994-01-05 21:00,247.56841951103723
,1994-01-05 22:00,247.68506243339118
,1994-01-05 23:00,247.60684180328926
,1994-01-06 00:00,247.10168599815762
,1994-01-06 01:00,246.3840655130854
,1994-01-06 02:00,245.8149522013254
,1994-01-06 03:00,245.8174871200561
,1994-01-06 04:00,245.76500410255647
,1994-01-06 05:00,245.78289086465008
,1994-01-06 06:00,246.04697356128844
,1994-01-06 07:00,246.34772458797937
,1994-01-06 08:00,246.15254342359205
,1994-01-06 09:00,246.38979994864837
,1994-01-06 10:00,246.7054849800403
,1994-01-06 11:00,247.09651692473153
,1994-01-06 12:00,247.29766654679688
,1994-01-06 13:00,247.13198977926464
,1994-01-06 14:00,247.94693505384134
,1994-01-06 15:00,247.5679131764005
,1994-01-06 16:00,247.99204392998627
,1994-01-06 17:00,248.6026327496794
,1994-01-06 18:00,249.57108629536148
