@T,table
Created,2016-10-24 10:55
Author,HortonMachine library
@H,timestamp,value_26
ID,,26
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,750.1097852
,1994-01-01 01:00,751.8209492
,1994-01-01 02:00,753.6999249
,1994-01-01 03:00,755.5891143
,1994-01-01 04:00,757.4920607
,1994-01-01 05:00,759.5506397
,1994-01-01 06:00,761.6913414
,1994-01-01 07:00,764.0333617
,1994-01-01 08:00,766.6084478
,1994-01-01 09:00,769.2122992
,1994-01-01 10:00,771.6408898
,1994-01-01 11:00,774.0207193
,1994-01-01 12:00,774.8483031
,1994-01-01 13:00,776.963968
,1994-01-01 14:00,779.6443183
,1994-01-01 15:00,783.0843153
,1994-01-01 16:00,786.5657085
,1994-01-01 17:00,790.1406891
,1994-01-01 18:00,793.7369349
,1994-01-01 19:00,797.6541424
,1994-01-01 20:00,801.422566
,1994-01-01 21:00,805.212987
,1994-01-01 22:00,809.1022194
,1994-01-01 23:00,813.2045221
,1994-01-02 00:00,817.8038475
,1994-01-02 01:00,821.9149941
,1994-01-02 02:00,826.3085509
,1994-01-02 03:00,830.4984964
,1994-01-02 04:00,834.8824491
,1994-01-02 05:00,839.6346422
,1994-01-02 06:00,844.3525756
,1994-01-02 07:00,852.5288001
,1994-01-02 08:00,856.9490559
,1994-01-02 09:00,861.6698282
,1994-01-02 10:00,864.4229894
,1994-01-02 11:00,866.9471154
,1994-01-02 12:00,870.9491611
,1994-01-02 13:00,875.4303952
,1994-01-02 14:00,879.5170274
,1994-01-02 15:00,884.3479431
,1994-01-02 16:00,889.4621491
,1994-01-02 17:00,894.653172
,1994-01-02 18:00,898.8966043
,1994-01-02 19:00,903.1579791
,1994-01-02 20:00,907.9173329
,1994-01-02 21:00,912.5277617
,1994-01-02 22:00,916.9995482
,1994-01-02 23:00,920.9278821
,1994-01-03 00:00,924.7484834
,1994-01-03 01:00,928.4855506
,1994-01-03 02:00,932.5272468
,1994-01-03 03:00,936.453947
,1994-01-03 04:00,940.3757063
,1994-01-03 05:00,944.0341892
,1994-01-03 06:00,947.6362004
,1994-01-03 07:00,950.7475244
,1994-01-03 08:00,954.2239401
,1994-01-03 09:00,957.3649847
,1994-01-03 10:00,959.080476
,1994-01-03 11:00,963.8888073
,1994-01-03 12:00,965.6234179
,1994-01-03 13:00,968.9403407
,1994-01-03 14:00,972.8462852
,1994-01-03 15:00,977.3385544
,1994-01-03 16:00,981.3684553
,1994-01-03 17:00,985.0638448
,1994-01-03 18:00,988.1863738
,1994-01-03 19:00,990.8431747
,1994-01-03 20:00,993.5611912
,1994-01-03 21:00,996.2973428
,1994-01-03 22:00,998.9038815
,1994-01-03 23:00,1001.573308
,1994-01-04 00:00,1004.153269
,1994-01-04 01:00,1006.173191
,1994-01-04 02:00,1008.521548
,1994-01-04 03:00,1010.756983
,1994-01-04 04:00,1012.313678
,1994-01-04 05:00,1013.965541
,1994-01-04 06:00,1015.735223
,1994-01-04 07:00,1017.395993
,1994-01-04 08:00,1019.099519
,1994-01-04 09:00,1020.417424
,1994-01-04 10:00,1021.634561
,1994-01-04 11:00,1022.839499
,1994-01-04 12:00,1023.87643
,1994-01-04 13:00,1025.314917
,1994-01-04 14:00,1026.40328
,1994-01-04 15:00,1027.61047
,1994-01-04 16:00,1028.685331
,1994-01-04 17:00,1029.580666
,1994-01-04 18:00,1034.833764
,1994-01-04 19:00,1035.81428
,1994-01-04 20:00,1036.697022
,1994-01-04 21:00,1037.635997
,1994-01-04 22:00,1038.278196
,1994-01-04 23:00,1039.001296
,1994-01-05 00:00,1039.725741
,1994-01-05 01:00,1040.410993
,1994-01-05 02:00,1040.797481
,1994-01-05 03:00,1041.252883
,1994-01-05 04:00,1041.883109
,1994-01-05 05:00,1041.895919
,1994-01-05 06:00,1042.365932
,1994-01-05 07:00,1042.829233
,1994-01-05 08:00,1043.449013
,1994-01-05 09:00,1043.012921
,1994-01-05 10:00,1041.557095
,1994-01-05 11:00,1040.122235
,1994-01-05 12:00,1039.599031
,1994-01-05 13:00,1039.168022
,1994-01-05 14:00,1039.300551
,1994-01-05 15:00,1039.269233
,1994-01-05 16:00,1039.069101
,1994-01-05 17:00,1039.351737
,1994-01-05 18:00,1038.780085
,1994-01-05 19:00,1038.037443
,1994-01-05 20:00,1037.324872
,1994-01-05 21:00,1036.644736
,1994-01-05 22:00,1035.798464
,1994-01-05 23:00,1034.947162
,1994-01-06 00:00,1038.267441
,1994-01-06 01:00,1037.775654
,1994-01-06 02:00,1037.212659
,1994-01-06 03:00,1036.495955
,1994-01-06 04:00,1035.753745
,1994-01-06 05:00,1034.962931
,1994-01-06 06:00,1034.090545
,1994-01-06 07:00,1033.180561
,1994-01-06 08:00,1032.340994
,1994-01-06 09:00,1031.389074
,1994-01-06 10:00,1030.397416
,1994-01-06 11:00,1029.368716
,1994-01-06 12:00,1028.357559
,1994-01-06 13:00,1027.400772
,1994-01-06 14:00,1026.234214
,1994-01-06 15:00,1025.289255
,1994-01-06 16:00,1024.173853
,1994-01-06 17:00,1023.011769
,1994-01-06 18:00,1021.771215
,1994-01-06 19:00,1020.643388
,1994-01-06 20:00,1019.504794
,1994-01-06 21:00,1018.204949
,1994-01-06 22:00,1017.247426
,1994-01-06 23:00,1016.064814
,1994-01-07 00:00,1014.765013
,1994-01-07 01:00,1013.501035
,1994-01-07 02:00,1012.302469
,1994-01-07 03:00,1011.361056
,1994-01-07 04:00,1010.156683
,1994-01-07 05:00,1008.994515
,1994-01-07 06:00,1008.062125
,1994-01-07 07:00,1011.464357
,1994-01-07 08:00,1010.699011
,1994-01-07 09:00,1009.90496
,1994-01-07 10:00,1009.175993
